# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104375681687518954e+04;2.849939011220066121e+01;2.979917539865427756e+01
6.104375682299770415e+04;2.861794193979435263e+01;2.990114585299738792e+01
6.104375682881940156e+04;2.873101769765535707e+01;2.999806033579217157e+01
6.104375683465274051e+04;2.884509942069964694e+01;3.009556818312885085e+01
6.104375684042833745e+04;2.895869233710768853e+01;3.019221092933329942e+01
6.104375684642372653e+04;2.907737851789999084e+01;3.029284856261362435e+01
6.104375685218768194e+04;2.919258663557899425e+01;3.039014539422399608e+01
6.104375685817142949e+04;2.931255236296501110e+01;3.049105338871451565e+01
6.104375686403922737e+04;2.943099225804272123e+01;3.059039589653216140e+01
6.104375686984974891e+04;2.954901957034304161e+01;3.068896309107533682e+01
6.104375687569426373e+04;2.966852545937327434e+01;3.078841474563368763e+01
6.104375688148150221e+04;2.978743580231256516e+01;3.088703581551595434e+01
6.104375688748853281e+04;2.991178976541948842e+01;3.098966597013033919e+01
6.104375689327530563e+04;3.003234543669983125e+01;3.108869391383348102e+01
6.104375689916685224e+04;3.015581326320744182e+01;3.118995311522423108e+01
6.104375690498854965e+04;3.027857863527849602e+01;3.129011157102834773e+01
6.104375691084470600e+04;3.040300545799156495e+01;3.139127765195317110e+01
6.104375691659701988e+04;3.052569284754399348e+01;3.149056713574075772e+01
6.104375692258123308e+04;3.065437264404608797e+01;3.159432675294271675e+01
6.104375692836800590e+04;3.077958978970271176e+01;3.169491284612457349e+01
6.104375693428236991e+04;3.090826765811704391e+01;3.179774336473492369e+01
6.104375694010406733e+04;3.103587719799851996e+01;3.189946574952737635e+01
6.104375694600678980e+04;3.116610863139188226e+01;3.200271391100088181e+01
6.104375695187505335e+04;3.129638485146623239e+01;3.210560497686275028e+01
6.104375695776613429e+04;3.142775802725583389e+01;3.220892056237475032e+01
6.104375696349516511e+04;3.155696481777881601e+01;3.231012015365995893e+01
6.104375696944445372e+04;3.169156877177259091e+01;3.241506070105310755e+01
6.104375697545148432e+04;3.182752925753476703e+01;3.252132237080565602e+01
6.104375698120379820e+04;3.196019407854196714e+01;3.262322738039835457e+01
6.104375698723364621e+04;3.209836347623264885e+01;3.273029905370184878e+01
6.104375699307862669e+04;3.223540246197909909e+01;3.283458684289635698e+01
6.104375699896970764e+04;3.237193804822802434e+01;3.293953677475927577e+01
