# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070249124988914e+04;2.734790795390572384e+02;4.704102373282121619e+01
6.106070249708322808e+04;2.736790825814999266e+02;4.725500584491260980e+01
6.106070250288210809e+04;2.738869011158132594e+02;4.747514981003325119e+01
6.106070250885421410e+04;2.740974401037339021e+02;4.769585148600320679e+01
6.106070251482632011e+04;2.743063681925960395e+02;4.791265044865620837e+01
6.106070252063637599e+04;2.745230561388848969e+02;4.813495337974727306e+01
6.106070252666668966e+04;2.747406258338605198e+02;4.835573204843603179e+01
6.106070253243064508e+04;2.749620206275508849e+02;4.857823465650664474e+01
6.106070253842603415e+04;2.751901281001951816e+02;4.880449434095396555e+01
6.106070254447916523e+04;2.754160366902644341e+02;4.902625011412345657e+01
6.106070255033578724e+04;2.756470112509561545e+02;4.925050875422245866e+01
6.106070255621522665e+04;2.758810460268921929e+02;4.947506550142283999e+01
6.106070256203692406e+04;2.761156792370809399e+02;4.969789333861445613e+01
6.106070256795128807e+04;2.763584172675910509e+02;4.992541019609664232e+01
6.106070257379626855e+04;2.766015999429409362e+02;5.015066059101820173e+01
6.106070257966453210e+04;2.768491977358049780e+02;5.037726106367592394e+01
6.106070258555561304e+04;2.771015607458393788e+02;5.060554950597730794e+01
