# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471705005778495e+04;8.007162884863197405e+01;4.630822479526753455e+01
6.104471705585666496e+04;7.974828544130946284e+01;4.629352028203934566e+01
6.104471706186322990e+04;7.941589749323382819e+01;4.627730038342431129e+01
6.104471706762718532e+04;7.909562446064164476e+01;4.626071382459824122e+01
6.104471707347216579e+04;7.877147090775180516e+01;4.624290363365682310e+01
6.104471707950247946e+04;7.843773965867059417e+01;4.622350069095497105e+01
6.104471708535863581e+04;7.811392914798366860e+01;4.620368373568606302e+01
6.104471709115751582e+04;7.779391557084731801e+01;4.618304609307455877e+01
6.104471709706023830e+04;7.746997808619369152e+01;4.616115700601805116e+01
6.104471710285865265e+04;7.714949689390009269e+01;4.613855642479159513e+01
6.104471710873855773e+04;7.682693498170051782e+01;4.611475989063902858e+01
6.104471711459471408e+04;7.650539706600233103e+01;4.609004521944678601e+01
6.104471712045133609e+04;7.618372547932500538e+01;4.606429337123683609e+01
6.104471712625021610e+04;7.586761678617311588e+01;4.603801855211326455e+01
6.104471713208355504e+04;7.554861723092459158e+01;4.601048804462331532e+01
6.104471713795135292e+04;7.522846314204961971e+01;4.598186467072271455e+01
6.104471714385407540e+04;7.490813165292928488e+01;4.595223496348872771e+01
6.104471714966413128e+04;7.459189568179829166e+01;4.592194556885285550e+01
6.104471715553239483e+04;7.427461388407853349e+01;4.589059297033297469e+01
6.104471716131963331e+04;7.396153861020789577e+01;4.585867493219957680e+01
6.104471716709476459e+04;7.365009568370021498e+01;4.582594046296754442e+01
6.104471717300912860e+04;7.333081135479926616e+01;4.579140092007660456e+01
6.104471717905108380e+04;7.300661014808902394e+01;4.575525116799945380e+01
6.104471718488442275e+04;7.269451973232207820e+01;4.571947567887412589e+01
6.104471719070612016e+04;7.238593067495526157e+01;4.568315799461269933e+01
6.104471719659720111e+04;7.206818295491238757e+01;4.564472717594279771e+01
6.104471720245382312e+04;7.175681504267764410e+01;4.560606853950742590e+01
6.104471720825223747e+04;7.144901288869063194e+01;4.556695404244711511e+01
6.104471721414331842e+04;7.113731395960458315e+01;4.552626817415250571e+01
6.104471722009260702e+04;7.082305821190418271e+01;4.548428673514140286e+01
6.104471722598368797e+04;7.051302307202323050e+01;4.544183517949611684e+01
6.104471723201400164e+04;7.019586195346758473e+01;4.539747149681306837e+01
6.104471723776631552e+04;6.989483099946502875e+01;4.535431094850252975e+01
6.104471724369232106e+04;6.958597337106007785e+01;4.530912155829346943e+01
6.104471724964114401e+04;6.927592936489256203e+01;4.526274077609735258e+01
6.104471725542838249e+04;6.897570981325469575e+01;4.521686766023928072e+01
6.104471726125007990e+04;6.867441025452741599e+01;4.516987088476614787e+01
6.104471726726875204e+04;6.836376101546444772e+01;4.512044537372405273e+01
6.104471727303224179e+04;6.806880136084883759e+01;4.507251533497386475e+01
6.104471727891214687e+04;6.776607154581714099e+01;4.502240967676444683e+01
6.104471728475712735e+04;6.746753288078568289e+01;4.497202530853316205e+01
6.104471729074087489e+04;6.716325370020037155e+01;4.491970510806271477e+01
6.104471729650483030e+04;6.687278912154226873e+01;4.486829787309635975e+01
6.104471730247693631e+04;6.656767293548888631e+01;4.481447962990569067e+01
6.104471730839130032e+04;6.627399634832754316e+01;4.476115458053172347e+01
6.104471731421299774e+04;6.597713590654859672e+01;4.470625817199893248e+01
6.104471732020838681e+04;6.567691111604592891e+01;4.464983449725300346e+01
6.104471732609946775e+04;6.538318970531557284e+01;4.459360672951843441e+01
