# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104380164615721878e+04;2.382898436229172887e+02;4.908032533889529248e+01
6.104380165206040692e+04;2.384825324725761391e+02;4.917984742203279325e+01
6.104380165784717974e+04;2.386738084030112077e+02;4.927780568157540131e+01
6.104380166368051869e+04;2.388668952754547661e+02;4.937597303854814612e+01
6.104380166968754929e+04;2.390675065160044426e+02;4.947717046554624432e+01
6.104380167553252977e+04;2.392631102333187414e+02;4.957513679172966192e+01
6.104380168140032765e+04;2.394606547107975416e+02;4.967312115707046161e+01
6.104380168719920766e+04;2.396593374689591656e+02;4.977109571198282367e+01
6.104380169299762201e+04;2.398578614858199103e+02;4.986807629041609147e+01
6.104380169895855215e+04;2.400633748988894638e+02;4.996770742142311406e+01
6.104380170482635003e+04;2.402666799005515088e+02;5.006541989408510318e+01
6.104380171067133051e+04;2.404706221035786200e+02;5.016280813706204356e+01
6.104380171650466946e+04;2.406752050042604480e+02;5.025960627841695327e+01
6.104380172232636687e+04;2.408806850468739071e+02;5.035609580455810175e+01
6.104380172817134735e+04;2.410887067594637756e+02;5.045297519908454120e+01
6.104380173407406983e+04;2.412998361463023684e+02;5.055040404951189714e+01
6.104380173980310065e+04;2.415061753721005857e+02;5.064487687515272540e+01
6.104380174582177278e+04;2.417238799763657937e+02;5.074368022831691860e+01
6.104380175167839479e+04;2.419376472209033011e+02;5.083982735100954642e+01
6.104380175755783421e+04;2.421531493435509503e+02;5.093599465264804849e+01
6.104380176340281469e+04;2.423693075276145521e+02;5.103153398066583435e+01
6.104380176918958750e+04;2.425844274761211921e+02;5.112581518314566864e+01
6.104380177510395151e+04;2.428053023602922167e+02;5.122187190522863176e+01
6.104380178089118999e+04;2.430231765577058241e+02;5.131564908720400098e+01
6.104380178680555400e+04;2.432475554353903533e+02;5.141142753103694929e+01
6.104380179282422614e+04;2.434721249679145103e+02;5.150645676424853292e+01
6.104380179861099896e+04;2.436980791878021080e+02;5.160118232212567335e+01
6.104380180447926250e+04;2.439246026892521115e+02;5.169529925085623034e+01
6.104380181025485945e+04;2.441484544633777887e+02;5.178745820467773342e+01
6.104380181616875780e+04;2.443796602268650986e+02;5.188174510133077888e+01
6.104380182216414687e+04;2.446152824667477432e+02;5.197696914518440536e+01
6.104380182809015241e+04;2.448494301962383020e+02;5.207065258840206923e+01
6.104380183384246629e+04;2.450789856121322430e+02;5.216153336841740185e+01
6.104380183971072984e+04;2.453138641106646958e+02;5.225371011628581641e+01
6.104380184570611891e+04;2.455550145519520981e+02;5.234753632133217138e+01
6.104380185147007433e+04;2.457890631088072553e+02;5.243763063469244656e+01
6.104380185734951374e+04;2.460274997051191121e+02;5.252842608508316147e+01
6.104380186317121115e+04;2.462672382832082576e+02;5.261903870931712390e+01
6.104380186898126703e+04;2.465068318345552143e+02;5.270864306083301187e+01
6.104380187479178858e+04;2.467485005157555804e+02;5.279805541002127711e+01
6.104380188064794493e+04;2.469929867631193474e+02;5.288767952180360510e+01
6.104380188649292541e+04;2.472389551068552862e+02;5.297682171971928256e+01
6.104380189243057248e+04;2.474901127312806750e+02;5.306689763833060880e+01
6.104380189827555296e+04;2.477388583831364031e+02;5.315528126155675892e+01
6.104380190409725037e+04;2.479879115837330517e+02;5.324274645898557168e+01
6.104380190995387238e+04;2.482400616862682625e+02;5.333049845755323304e+01
6.104380191581002873e+04;2.484934949892384850e+02;5.341772939419086441e+01
6.104380192156234261e+04;2.487442595049087117e+02;5.350310741380286572e+01
6.104380192744224769e+04;2.490018315557029212e+02;5.358985831268800126e+01
6.104380193334497017e+04;2.492613450320912136e+02;5.367640165947170772e+01
6.104380193936364230e+04;2.495286069893138574e+02;5.376440195718300430e+01
6.104380194511595619e+04;2.497855523483690661e+02;5.384810804377768534e+01
6.104380195104149607e+04;2.500510154291656590e+02;5.393363893535358500e+01
6.104380195680545148e+04;2.503111810228288618e+02;5.401649401775787140e+01
6.104380196273145702e+04;2.505802546123498189e+02;5.410124313733680879e+01
6.104380196877294657e+04;2.508508499903297491e+02;5.418543685744956662e+01
6.104380197469895211e+04;2.511283261408659939e+02;5.427080603112382562e+01
6.104380198059049872e+04;2.514001618993507634e+02;5.435340851680924601e+01
6.104380198642383766e+04;2.516663334432298882e+02;5.443332994212672560e+01
6.104380199237266061e+04;2.519488298321447246e+02;5.451727266045696751e+01
6.104380199826374155e+04;2.522252407417331312e+02;5.459827015673126738e+01
6.104380200400441390e+04;2.524965795313621868e+02;5.467690593115697339e+01
6.104380201003472757e+04;2.527831156807497166e+02;5.475879035376844683e+01
6.104380201577539992e+04;2.530577845220283848e+02;5.483635771143877236e+01
6.104380202172468853e+04;2.533425777519422013e+02;5.491580103292076842e+01
