elapsed time [s];abs. position error [km]
421950.000000000;    0.507730716
421960.000000000;    0.506973791
421970.000000000;    0.506214470
421980.000000000;    0.505452780
421990.000000000;    0.504688761
422000.000000000;    0.503922459
422010.000000000;    0.503153929
422020.000000000;    0.502383237
422030.000000000;    0.501610458
422040.000000000;    0.500835673
422050.000000000;    0.500058972
422060.000000000;    0.499280447
422070.000000000;    0.498500195
422080.000000000;    0.497718319
422090.000000000;    0.496934919
422100.000000000;    0.496150102
422110.000000000;    0.495363972
422120.000000000;    0.494573312
422130.000000000;    0.493781483
422140.000000000;    0.492988773
422150.000000000;    0.492195374
422160.000000000;    0.491401468
422170.000000000;    0.490607225
422180.000000000;    0.489812799
422190.000000000;    0.489018323
422200.000000000;    0.488223905
422210.000000000;    0.487429629
422220.000000000;    0.486635555
422230.000000000;    0.485841714
422240.000000000;    0.485048115
422250.000000000;    0.484254746
422260.000000000;    0.483461575
422270.000000000;    0.482668555
422280.000000000;    0.481875629
422290.000000000;    0.481082731
422300.000000000;    0.480290674
422310.000000000;    0.479498490
422320.000000000;    0.478706076
422330.000000000;    0.477913371
422340.000000000;    0.477120337
422350.000000000;    0.476326960
422360.000000000;    0.475533259
422370.000000000;    0.474739283
422380.000000000;    0.473945108
422390.000000000;    0.473150843
422400.000000000;    0.472356618
422410.000000000;    0.471562585
422420.000000000;    0.470768912
422430.000000000;    0.469975781
422440.000000000;    0.469183382
422450.000000000;    0.468391915
422460.000000000;    0.467601587
422470.000000000;    0.466812613
422480.000000000;    0.466023013
422490.000000000;    0.465235234
422500.000000000;    0.464449619
422510.000000000;    0.463666437
422520.000000000;    0.462885944
422530.000000000;    0.462108368
422540.000000000;    0.461333902
422550.000000000;    0.460562703
422560.000000000;    0.459794881
422570.000000000;    0.459030502
422580.000000000;    0.458269592
422590.000000000;    0.457512139
422600.000000000;    0.456758105
422610.000000000;    0.456007435
422620.000000000;    0.455260067
422630.000000000;    0.454515942
422640.000000000;    0.453775008
422650.000000000;    0.453037227
422660.000000000;    0.452298652
422670.000000000;    0.451562995
422680.000000000;    0.450830467
422690.000000000;    0.450101183
422700.000000000;    0.449375265
422710.000000000;    0.448652831
422720.000000000;    0.447934001
422730.000000000;    0.447218887
422740.000000000;    0.446507599
422750.000000000;    0.445800247
422760.000000000;    0.445096941
422770.000000000;    0.444397793
