# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104978371863444772e+04;3.234424416319403690e+02;5.856567901651217767e+01
6.104978372449060407e+04;3.240613503383041802e+02;5.865223466873933944e+01
6.104978373033558455e+04;3.247054922271753981e+02;5.873860850615712792e+01
6.104978373627323163e+04;3.253336502208750858e+02;5.881927855867089505e+01
6.104978374211821210e+04;3.259713285603480131e+02;5.889767255281661562e+01
6.104978374805539352e+04;3.266208240174435105e+02;5.897388122075286532e+01
6.104978375388873246e+04;3.272648567771897774e+02;5.904587778451924152e+01
6.104978375973371294e+04;3.279118186225398404e+02;5.911448081371031549e+01
6.104978376557869342e+04;3.285808164043589841e+02;5.918177140136836556e+01
6.104978377152798203e+04;3.292302502569194189e+02;5.924352144363185602e+01
6.104978377734967944e+04;3.299020735883008228e+02;5.930372761754351529e+01
6.104978378335624438e+04;3.305579360066304844e+02;5.935933537032561702e+01
6.104978378920122486e+04;3.312272881262721285e+02;5.941144993072816760e+01
6.104978379495353875e+04;3.319004732892469747e+02;5.946074755470849027e+01
6.104978380084508535e+04;3.325727675710807603e+02;5.950631986429802112e+01
6.104978380685165030e+04;3.332476390393503607e+02;5.954829508904855828e+01
6.104978381267381337e+04;3.339181557725124208e+02;5.958648119528430698e+01
6.104978381856489432e+04;3.345976678595162639e+02;5.962158795697210678e+01
6.104978382445597526e+04;3.352794730650315955e+02;5.965308214769775219e+01
6.104978383023157221e+04;3.359683319898051082e+02;5.968120116968025002e+01
6.104978383622696128e+04;3.366452700280581780e+02;5.970521216918606910e+01
6.104978384203701717e+04;3.373398940752942963e+02;5.972617571222431110e+01
6.104978384802076471e+04;3.380207141224889256e+02;5.974299935728535615e+01
6.104978385385410365e+04;3.387188450289813204e+02;5.975652571528491563e+01
6.104978385971072566e+04;3.394039792188469278e+02;5.976614924603890699e+01
6.104978386565954861e+04;3.400994784987885851e+02;5.977219100168686339e+01
6.104978387163212028e+04;3.407812669006138435e+02;5.977454349491548413e+01
6.104978387745381769e+04;3.414611936130023651e+02;5.977329830084340045e+01
6.104978388334489864e+04;3.421508981899008290e+02;5.976819083198864035e+01
6.104978388917823759e+04;3.428326280530208123e+02;5.975958476230588445e+01
6.104978389506931853e+04;3.435208972775179177e+02;5.974735571564544756e+01
6.104978390094922361e+04;3.442038255202381833e+02;5.973160013557132686e+01
6.104978390678256255e+04;3.448870282690318732e+02;5.971213972468807185e+01
6.104978391260425997e+04;3.455811431223826276e+02;5.968869814406566121e+01
6.104978391863410798e+04;3.462620526915349046e+02;5.966194235448585204e+01
6.104978392445580539e+04;3.469543953814377915e+02;5.963104313642045895e+01
6.104978393047447753e+04;3.476324059371981434e+02;5.959709973690494422e+01
6.104978393635438260e+04;3.483058848963919445e+02;5.955981238861553351e+01
6.104978394217608002e+04;3.489782579909478386e+02;5.951892810996939431e+01
6.104978394804387790e+04;3.496515343994263390e+02;5.947448175114671187e+01
6.104978395396988344e+04;3.503271782472203881e+02;5.942611227047587619e+01
6.104978395976829779e+04;3.510026173843384640e+02;5.937399912265350110e+01
6.104978396567148593e+04;3.516705426871623672e+02;5.931880525016267569e+01
6.104978397167805088e+04;3.523301761051963581e+02;5.926074525235484458e+01
6.104978397754631442e+04;3.529871825491231334e+02;5.919931862472705575e+01
6.104978398342575383e+04;3.536453395296310305e+02;5.913416006024601757e+01
6.104978398924745125e+04;3.542903141979630846e+02;5.906667062465595563e+01
6.104978399510407326e+04;3.549541702355982125e+02;5.899372401486793649e+01
6.104978400115720433e+04;3.556022695270683016e+02;5.891870339141096480e+01
6.104978400700218481e+04;3.562394843908504072e+02;5.884124807314714189e+01
6.104978401280106482e+04;3.568682793347771280e+02;5.876145768548840920e+01
6.104978401868050423e+04;3.575157345388402064e+02;5.867559713013942257e+01
