elapsed time [s];abs. position error [km]
135300.000000000;    0.791638943
135310.000000000;    0.792470700
135320.000000000;    0.793300075
135330.000000000;    0.794125080
135340.000000000;    0.794946381
135350.000000000;    0.795764762
135360.000000000;    0.796580134
135370.000000000;    0.797392418
135380.000000000;    0.798201548
135390.000000000;    0.799007466
135400.000000000;    0.799810122
135410.000000000;    0.800609474
135420.000000000;    0.801405480
135430.000000000;    0.802198106
135440.000000000;    0.802987315
135450.000000000;    0.803773069
135460.000000000;    0.804555330
135470.000000000;    0.805334052
135480.000000000;    0.806109188
135490.000000000;    0.806880681
135500.000000000;    0.807648474
135510.000000000;    0.808413589
135520.000000000;    0.809175414
135530.000000000;    0.809933319
135540.000000000;    0.810687228
135550.000000000;    0.811437085
135560.000000000;    0.812182857
135570.000000000;    0.812924537
135580.000000000;    0.813662142
135590.000000000;    0.814395704
135600.000000000;    0.815125266
135610.000000000;    0.815850871
135620.000000000;    0.816572551
135630.000000000;    0.817290319
135640.000000000;    0.818004165
135650.000000000;    0.818714053
135660.000000000;    0.819419921
135670.000000000;    0.820121686
135680.000000000;    0.820819251
135690.000000000;    0.821512817
135700.000000000;    0.822202070
135710.000000000;    0.822886724
135720.000000000;    0.823566656
135730.000000000;    0.824241743
135740.000000000;    0.824911851
135750.000000000;    0.825576838
135760.000000000;    0.826236546
135770.000000000;    0.826890802
135780.000000000;    0.827539422
135790.000000000;    0.828182222
135800.000000000;    0.828819027
135810.000000000;    0.829449690
135820.000000000;    0.830074103
135830.000000000;    0.830692211
135840.000000000;    0.831304019
135850.000000000;    0.831909590
135860.000000000;    0.832509044
135870.000000000;    0.833106141
135880.000000000;    0.833699291
135890.000000000;    0.834286752
135900.000000000;    0.834868531
135910.000000000;    0.835444598
135920.000000000;    0.836014874
135930.000000000;    0.836579231
135940.000000000;    0.837137497
135950.000000000;    0.837689475
135960.000000000;    0.838234956
135970.000000000;    0.838773748
135980.000000000;    0.839305690
135990.000000000;    0.839830672
136000.000000000;    0.840348645
136010.000000000;    0.840859623
136020.000000000;    0.841363676
136030.000000000;    0.841860916
136040.000000000;    0.842351483
136050.000000000;    0.842834578
136060.000000000;    0.843310826
136070.000000000;    0.843780818
136080.000000000;    0.844244619
136090.000000000;    0.844702237
136100.000000000;    0.845153620
136110.000000000;    0.845598662
136120.000000000;    0.846037218
136130.000000000;    0.846469113
136140.000000000;    0.846894162
136150.000000000;    0.847312184
136160.000000000;    0.847723007
136170.000000000;    0.848126484
136180.000000000;    0.848522491
136190.000000000;    0.848910928
136200.000000000;    0.849291719
136210.000000000;    0.849664801
136220.000000000;    0.850030124
136230.000000000;    0.850389403
136240.000000000;    0.850741689
136250.000000000;    0.851085987
136260.000000000;    0.851422172
136270.000000000;    0.851750119
136280.000000000;    0.852069701
136290.000000000;    0.852380800
136300.000000000;    0.852683307
136310.000000000;    0.852977135
136320.000000000;    0.853262219
136330.000000000;    0.853538530
136340.000000000;    0.853806069
136350.000000000;    0.854064873
136360.000000000;    0.854315013
136370.000000000;    0.854556579
136380.000000000;    0.854789678
136390.000000000;    0.855014418
136400.000000000;    0.855230892
136410.000000000;    0.855439179
136420.000000000;    0.855639354
136430.000000000;    0.855831416
136440.000000000;    0.856015313
136450.000000000;    0.856190956
136460.000000000;    0.856358225
136470.000000000;    0.856516984
136480.000000000;    0.856667093
136490.000000000;    0.856808422
136500.000000000;    0.856940859
136510.000000000;    0.857064319
136520.000000000;    0.857178741
136530.000000000;    0.857284088
136540.000000000;    0.857380340
136550.000000000;    0.857467486
136560.000000000;    0.857545516
136570.000000000;    0.857614418
136580.000000000;    0.857674169
136590.000000000;    0.857724936
136600.000000000;    0.857766552
136610.000000000;    0.857798868
136620.000000000;    0.857821843
136630.000000000;    0.857835440
136640.000000000;    0.857839634
136650.000000000;    0.857834406
136660.000000000;    0.857819749
136670.000000000;    0.857795662
136680.000000000;    0.857762146
136690.000000000;    0.857719205
136700.000000000;    0.857666841
136710.000000000;    0.857605055
136720.000000000;    0.857533844
136730.000000000;    0.857453199
136740.000000000;    0.857363106
136750.000000000;    0.857263544
136760.000000000;    0.857154483
136770.000000000;    0.857039003
136780.000000000;    0.856915553
136790.000000000;    0.856782422
136800.000000000;    0.856639423
136810.000000000;    0.856486375
136820.000000000;    0.856323110
136830.000000000;    0.856149487
136840.000000000;    0.855965404
136850.000000000;    0.855770809
136860.000000000;    0.855565703
136870.000000000;    0.855350143
136880.000000000;    0.855124236
136890.000000000;    0.854888132
136900.000000000;    0.854642010
136910.000000000;    0.854386062
136920.000000000;    0.854120481
136930.000000000;    0.853845446
136940.000000000;    0.853561113
136950.000000000;    0.853265571
136960.000000000;    0.852959996
136970.000000000;    0.852645554
136980.000000000;    0.852322360
136990.000000000;    0.851990494
137000.000000000;    0.851650013
137010.000000000;    0.851300945
137020.000000000;    0.850943293
137030.000000000;    0.850577039
137040.000000000;    0.850202141
137050.000000000;    0.849818542
137060.000000000;    0.849426167
137070.000000000;    0.849024934
137080.000000000;    0.848614758
137090.000000000;    0.848195554
137100.000000000;    0.847767250
137110.000000000;    0.847329781
137120.000000000;    0.846883101
137130.000000000;    0.846426566
137140.000000000;    0.845960418
137150.000000000;    0.845484966
137160.000000000;    0.845000243
137170.000000000;    0.844506289
137180.000000000;    0.844003154
137190.000000000;    0.843490894
137200.000000000;    0.842969573
137210.000000000;    0.842439259
137220.000000000;    0.841900028
137230.000000000;    0.841351957
137240.000000000;    0.840795131
137250.000000000;    0.840229631
137260.000000000;    0.839655538
137270.000000000;    0.839072931
137280.000000000;    0.838481884
137290.000000000;    0.837882466
137300.000000000;    0.837274747
137310.000000000;    0.836658705
137320.000000000;    0.836034482
137330.000000000;    0.835402209
137340.000000000;    0.834761975
137350.000000000;    0.834113875
137360.000000000;    0.833458006
137370.000000000;    0.832794465
137380.000000000;    0.832123343
137390.000000000;    0.831444721
137400.000000000;    0.830758668
137410.000000000;    0.830065236
137420.000000000;    0.829364469
137430.000000000;    0.828656402
137440.000000000;    0.827941066
137450.000000000;    0.827218500
137460.000000000;    0.826488750
137470.000000000;    0.825751879
137480.000000000;    0.825007964
137490.000000000;    0.824255836
137500.000000000;    0.823496200
137510.000000000;    0.822729839
137520.000000000;    0.821956921
137530.000000000;    0.821177611
137540.000000000;    0.820392068
137550.000000000;    0.819600440
137560.000000000;    0.818802866
137570.000000000;    0.817999473
137580.000000000;    0.817190381
137590.000000000;    0.816375702
137600.000000000;    0.815555542
137610.000000000;    0.814730002
137620.000000000;    0.813899171
137630.000000000;    0.813063132
137640.000000000;    0.812221952
137650.000000000;    0.811375686
137660.000000000;    0.810524373
137670.000000000;    0.809669136
137680.000000000;    0.808809421
137690.000000000;    0.807944654
137700.000000000;    0.807074819
137710.000000000;    0.806199914
137720.000000000;    0.805319961
137730.000000000;    0.804435009
137740.000000000;    0.803545141
137750.000000000;    0.802650470
137760.000000000;    0.801751136
137770.000000000;    0.800847307
137780.000000000;    0.799939166
137790.000000000;    0.799026915
137800.000000000;    0.798110763
137810.000000000;    0.797190925
137820.000000000;    0.796267623
137830.000000000;    0.795341081
137840.000000000;    0.794411527
137850.000000000;    0.793479059
137860.000000000;    0.792544018
137870.000000000;    0.791606717
137880.000000000;    0.790667393
137890.000000000;    0.789726275
137900.000000000;    0.788783579
137910.000000000;    0.787839509
137920.000000000;    0.786894250
137930.000000000;    0.785947966
137940.000000000;    0.785000804
137950.000000000;    0.784052891
137960.000000000;    0.783104336
137970.000000000;    0.782155235
137980.000000000;    0.781205674
137990.000000000;    0.780255726
138000.000000000;    0.779305463
138010.000000000;    0.778354949
138020.000000000;    0.777404245
138030.000000000;    0.776451650
138040.000000000;    0.775498023
138050.000000000;    0.774544342
138060.000000000;    0.773590737
138070.000000000;    0.772637339
138080.000000000;    0.771684289
138090.000000000;    0.770731733
138100.000000000;    0.769779826
138110.000000000;    0.768828731
138120.000000000;    0.767878618
138130.000000000;    0.766929667
138140.000000000;    0.765982062
138150.000000000;    0.765035991
138160.000000000;    0.764091642
138170.000000000;    0.763149202
138180.000000000;    0.762208852
138190.000000000;    0.761270769
138200.000000000;    0.760335122
138210.000000000;    0.759404654
138220.000000000;    0.758478194
138230.000000000;    0.757554511
138240.000000000;    0.756633656
138250.000000000;    0.755715690
138260.000000000;    0.754800681
138270.000000000;    0.753888714
138280.000000000;    0.752979888
138290.000000000;    0.752074324
138300.000000000;    0.751172162
138310.000000000;    0.750273563
138320.000000000;    0.749378706
138330.000000000;    0.748487787
138340.000000000;    0.747601020
138350.000000000;    0.746718628
138360.000000000;    0.745840845
138370.000000000;    0.744967911
138380.000000000;    0.744100068
138390.000000000;    0.743238862
138400.000000000;    0.742383932
138410.000000000;    0.741534825
138420.000000000;    0.740691712
138430.000000000;    0.739854750
138440.000000000;    0.739024091
138450.000000000;    0.738199873
138460.000000000;    0.737382230
138470.000000000;    0.736571291
138480.000000000;    0.735767179
138490.000000000;    0.734970018
138500.000000000;    0.734179933
138510.000000000;    0.733397048
138520.000000000;    0.732621489
138530.000000000;    0.731853379
138540.000000000;    0.731092841
138550.000000000;    0.730339994
138560.000000000;    0.729594948
138570.000000000;    0.728857433
138580.000000000;    0.728127715
138590.000000000;    0.727406081
138600.000000000;    0.726692636
138610.000000000;    0.725987487
138620.000000000;    0.725290740
138630.000000000;    0.724602514
138640.000000000;    0.723922934
138650.000000000;    0.723252140
138660.000000000;    0.722590284
138670.000000000;    0.721937529
138680.000000000;    0.721294045
138690.000000000;    0.720660007
138700.000000000;    0.720035585
138710.000000000;    0.719420944
138720.000000000;    0.718816228
138730.000000000;    0.718221565
138740.000000000;    0.717637058
138750.000000000;    0.717064233
138760.000000000;    0.716502395
138770.000000000;    0.715950796
138780.000000000;    0.715409393
138790.000000000;    0.714878134
138800.000000000;    0.714356969
138810.000000000;    0.713845852
138820.000000000;    0.713344756
138830.000000000;    0.712853679
138840.000000000;    0.712372644
138850.000000000;    0.711901710
138860.000000000;    0.711440967
138870.000000000;    0.710990540
138880.000000000;    0.710550578
138890.000000000;    0.710121257
138900.000000000;    0.709702765
138910.000000000;    0.709295300
138920.000000000;    0.708899056
138930.000000000;    0.708516387
138940.000000000;    0.708146414
138950.000000000;    0.707788141
138960.000000000;    0.707441612
138970.000000000;    0.707106850
138980.000000000;    0.706783857
138990.000000000;    0.706472623
139000.000000000;    0.706173127
139010.000000000;    0.705885344
139020.000000000;    0.705609251
139030.000000000;    0.705344827
139040.000000000;    0.705092059
139050.000000000;    0.704850943
139060.000000000;    0.704621487
139070.000000000;    0.704403706
139080.000000000;    0.704197630
139090.000000000;    0.704003297
139100.000000000;    0.703820757
139110.000000000;    0.703650147
139120.000000000;    0.703491528
139130.000000000;    0.703344937
139140.000000000;    0.703210442
139150.000000000;    0.703088109
139160.000000000;    0.702977994
139170.000000000;    0.702880145
139180.000000000;    0.702794593
139190.000000000;    0.702721357
139200.000000000;    0.702660435
139210.000000000;    0.702611814
139220.000000000;    0.702575466
139230.000000000;    0.702551350
139240.000000000;    0.702539420
139250.000000000;    0.702539624
139260.000000000;    0.702551902
139270.000000000;    0.702576193
139280.000000000;    0.702612428
139290.000000000;    0.702662612
139300.000000000;    0.702725586
139310.000000000;    0.702800131
139320.000000000;    0.702886059
139330.000000000;    0.702983176
139340.000000000;    0.703091290
139350.000000000;    0.703210214
139360.000000000;    0.703339775
139370.000000000;    0.703479821
139380.000000000;    0.703630223
139390.000000000;    0.703790881
139400.000000000;    0.703961723
139410.000000000;    0.704142707
139420.000000000;    0.704333816
139430.000000000;    0.704535055
139440.000000000;    0.704746454
139450.000000000;    0.704968061
139460.000000000;    0.705199947
139470.000000000;    0.705444487
139480.000000000;    0.705700817
139490.000000000;    0.705967888
139500.000000000;    0.706245762
139510.000000000;    0.706534516
139520.000000000;    0.706834234
139530.000000000;    0.707145001
139540.000000000;    0.707466894
139550.000000000;    0.707799967
139560.000000000;    0.708144247
139570.000000000;    0.708499720
139580.000000000;    0.708866327
139590.000000000;    0.709243964
139600.000000000;    0.709632480
139610.000000000;    0.710031687
139620.000000000;    0.710441368
139630.000000000;    0.710861284
139640.000000000;    0.711291182
139650.000000000;    0.711726290
139660.000000000;    0.712168567
139670.000000000;    0.712620160
139680.000000000;    0.713080992
139690.000000000;    0.713550985
139700.000000000;    0.714030051
139710.000000000;    0.714518092
139720.000000000;    0.715014991
139730.000000000;    0.715520621
139740.000000000;    0.716034840
139750.000000000;    0.716557497
139760.000000000;    0.717088440
139770.000000000;    0.717627519
139780.000000000;    0.718174593
139790.000000000;    0.718729532
139800.000000000;    0.719292220
139810.000000000;    0.719862555
139820.000000000;    0.720440452
139830.000000000;    0.721029176
139840.000000000;    0.721626963
139850.000000000;    0.722231974
139860.000000000;    0.722844040
139870.000000000;    0.723463006
139880.000000000;    0.724088729
139890.000000000;    0.724721083
139900.000000000;    0.725359950
139910.000000000;    0.726005225
139920.000000000;    0.726656812
139930.000000000;    0.727314616
139940.000000000;    0.727978551
139950.000000000;    0.728648530
139960.000000000;    0.729324472
139970.000000000;    0.730006302
139980.000000000;    0.730693956
139990.000000000;    0.731387385
140000.000000000;    0.732086557
140010.000000000;    0.732791276
140020.000000000;    0.733501747
140030.000000000;    0.734218109
140040.000000000;    0.734940397
140050.000000000;    0.735668645
140060.000000000;    0.736402875
140070.000000000;    0.737143093
140080.000000000;    0.737889280
140090.000000000;    0.738641391
140100.000000000;    0.739399353
140110.000000000;    0.740163067
140120.000000000;    0.740932405
140130.000000000;    0.741707223
140140.000000000;    0.742487355
140150.000000000;    0.743272623
140160.000000000;    0.744062835
140170.000000000;    0.744857788
140180.000000000;    0.745657267
140190.000000000;    0.746459333
140200.000000000;    0.747264581
140210.000000000;    0.748073688
140220.000000000;    0.748886490
140230.000000000;    0.749702832
140240.000000000;    0.750522567
140250.000000000;    0.751345565
140260.000000000;    0.752171714
140270.000000000;    0.753000920
140280.000000000;    0.753833108
140290.000000000;    0.754668217
140300.000000000;    0.755506196
140310.000000000;    0.756347001
140320.000000000;    0.757190587
140330.000000000;    0.758036910
140340.000000000;    0.758885923
140350.000000000;    0.759737576
140360.000000000;    0.760591822
140370.000000000;    0.761449640
140380.000000000;    0.762310507
140390.000000000;    0.763173851
140400.000000000;    0.764039608
140410.000000000;    0.764907723
140420.000000000;    0.765778145
140430.000000000;    0.766650824
140440.000000000;    0.767525706
140450.000000000;    0.768402734
140460.000000000;    0.769281843
140470.000000000;    0.770162963
140480.000000000;    0.771046017
140490.000000000;    0.771930927
140500.000000000;    0.772817614
140510.000000000;    0.773706001
140520.000000000;    0.774596015
140530.000000000;    0.775487583
140540.000000000;    0.776380631
140550.000000000;    0.777272622
140560.000000000;    0.778164711
140570.000000000;    0.779058114
140580.000000000;    0.779952814
140590.000000000;    0.780848779
140600.000000000;    0.781745959
140610.000000000;    0.782644294
140620.000000000;    0.783543710
140630.000000000;    0.784444129
140640.000000000;    0.785345474
140650.000000000;    0.786247668
140660.000000000;    0.787150638
140670.000000000;    0.788054317
140680.000000000;    0.788958641
140690.000000000;    0.789863545
140700.000000000;    0.790768962
140710.000000000;    0.791674818
140720.000000000;    0.792581029
140730.000000000;    0.793485620
140740.000000000;    0.794389335
140750.000000000;    0.795293043
140760.000000000;    0.796196693
140770.000000000;    0.797100226
140780.000000000;    0.798003580
140790.000000000;    0.798906689
140800.000000000;    0.799809481
140810.000000000;    0.800711886
140820.000000000;    0.801613830
140830.000000000;    0.802515244
140840.000000000;    0.803416060
140850.000000000;    0.804316212
140860.000000000;    0.805215640
140870.000000000;    0.806114287
140880.000000000;    0.807012097
140890.000000000;    0.807909018
140900.000000000;    0.808804996
140910.000000000;    0.809702559
140920.000000000;    0.810600311
140930.000000000;    0.811496803
140940.000000000;    0.812391876
140950.000000000;    0.813285373
140960.000000000;    0.814177143
140970.000000000;    0.815067045
140980.000000000;    0.815954949
140990.000000000;    0.816840741
141000.000000000;    0.817724320
141010.000000000;    0.818605602
141020.000000000;    0.819484520
141030.000000000;    0.820361022
141040.000000000;    0.821235075
141050.000000000;    0.822106664
141060.000000000;    0.822975796
141070.000000000;    0.823842498
141080.000000000;    0.824706821
141090.000000000;    0.825570155
141100.000000000;    0.826432036
141110.000000000;    0.827291896
141120.000000000;    0.828149808
141130.000000000;    0.829005842
141140.000000000;    0.829860067
141150.000000000;    0.830712536
141160.000000000;    0.831563279
141170.000000000;    0.832412301
141180.000000000;    0.833259574
141190.000000000;    0.834105039
141200.000000000;    0.834948603
141210.000000000;    0.835790146
141220.000000000;    0.836629526
141230.000000000;    0.837466584
141240.000000000;    0.838301153
141250.000000000;    0.839133062
141260.000000000;    0.839962145
141270.000000000;    0.840784629
141280.000000000;    0.841602114
141290.000000000;    0.842416386
141300.000000000;    0.843227463
141310.000000000;    0.844035378
141320.000000000;    0.844840166
141330.000000000;    0.845641863
141340.000000000;    0.846440498
141350.000000000;    0.847236089
141360.000000000;    0.848028643
141370.000000000;    0.848818149
141380.000000000;    0.849604579
141390.000000000;    0.850387891
141400.000000000;    0.851168025
141410.000000000;    0.851944905
141420.000000000;    0.852718443
141430.000000000;    0.853488531
141440.000000000;    0.854255045
141450.000000000;    0.855020369
141460.000000000;    0.855783002
141470.000000000;    0.856541393
141480.000000000;    0.857295238
141490.000000000;    0.858044225
141500.000000000;    0.858788046
141510.000000000;    0.859526407
141520.000000000;    0.860259053
141530.000000000;    0.860985778
141540.000000000;    0.861706447
141550.000000000;    0.862421004
141560.000000000;    0.863129481
141570.000000000;    0.863831996
141580.000000000;    0.864528738
141590.000000000;    0.865219950
141600.000000000;    0.865905909
141610.000000000;    0.866586890
141620.000000000;    0.867263145
141630.000000000;    0.867934322
141640.000000000;    0.868600890
141650.000000000;    0.869263224
141660.000000000;    0.869921339
141670.000000000;    0.870575187
141680.000000000;    0.871224672
141690.000000000;    0.871869666
141700.000000000;    0.872510033
141710.000000000;    0.873145640
141720.000000000;    0.873776371
141730.000000000;    0.874402134
141740.000000000;    0.875022853
141750.000000000;    0.875638471
141760.000000000;    0.876248933
141770.000000000;    0.876854180
141780.000000000;    0.877454140
141790.000000000;    0.878048716
141800.000000000;    0.878637784
141810.000000000;    0.879222799
141820.000000000;    0.879802662
141830.000000000;    0.880376291
141840.000000000;    0.880943412
141850.000000000;    0.881503752
141860.000000000;    0.882057045
141870.000000000;    0.882603037
141880.000000000;    0.883141501
141890.000000000;    0.883672235
141900.000000000;    0.884195073
141910.000000000;    0.884709888
141920.000000000;    0.885216595
141930.000000000;    0.885715155
141940.000000000;    0.886205572
141950.000000000;    0.886687896
141960.000000000;    0.887162214
141970.000000000;    0.887628649
141980.000000000;    0.888087355
141990.000000000;    0.888543246
142000.000000000;    0.888994273
142010.000000000;    0.889438132
142020.000000000;    0.889874841
142030.000000000;    0.890304417
142040.000000000;    0.890726881
142050.000000000;    0.891142253
142060.000000000;    0.891550556
142070.000000000;    0.891951811
142080.000000000;    0.892346035
142090.000000000;    0.892733234
142100.000000000;    0.893113399
142110.000000000;    0.893486498
142120.000000000;    0.893852471
142130.000000000;    0.894211228
142140.000000000;    0.894562653
142150.000000000;    0.894906600
142160.000000000;    0.895242905
142170.000000000;    0.895568905
142180.000000000;    0.895885695
142190.000000000;    0.896194439
142200.000000000;    0.896495070
142210.000000000;    0.896787533
142220.000000000;    0.897071790
142230.000000000;    0.897347813
142240.000000000;    0.897615585
142250.000000000;    0.897875096
142260.000000000;    0.898126340
142270.000000000;    0.898369314
142280.000000000;    0.898604015
142290.000000000;    0.898830439
142300.000000000;    0.899048580
142310.000000000;    0.899258428
142320.000000000;    0.899459968
142330.000000000;    0.899653174
142340.000000000;    0.899838006
142350.000000000;    0.900014787
142360.000000000;    0.900183189
142370.000000000;    0.900342894
142380.000000000;    0.900493760
142390.000000000;    0.900635624
142400.000000000;    0.900768314
142410.000000000;    0.900891652
142420.000000000;    0.901005467
142430.000000000;    0.901109609
142440.000000000;    0.901203953
142450.000000000;    0.901288411
142460.000000000;    0.901362937
142470.000000000;    0.901427527
142480.000000000;    0.901482219
142490.000000000;    0.901527084
142500.000000000;    0.901562224
142510.000000000;    0.901587759
142520.000000000;    0.901603822
142530.000000000;    0.901613199
142540.000000000;    0.901614744
142550.000000000;    0.901607175
142560.000000000;    0.901590496
142570.000000000;    0.901564696
142580.000000000;    0.901529747
142590.000000000;    0.901485606
142600.000000000;    0.901432214
142610.000000000;    0.901369500
142620.000000000;    0.901297378
142630.000000000;    0.901215756
142640.000000000;    0.901124536
142650.000000000;    0.901023620
142660.000000000;    0.900912917
142670.000000000;    0.900792351
142680.000000000;    0.900661866
142690.000000000;    0.900521432
142700.000000000;    0.900371049
142710.000000000;    0.900209739
142720.000000000;    0.900038126
142730.000000000;    0.899856851
142740.000000000;    0.899666065
142750.000000000;    0.899465928
142760.000000000;    0.899256605
142770.000000000;    0.899038253
142780.000000000;    0.898811015
142790.000000000;    0.898575015
142800.000000000;    0.898330348
142810.000000000;    0.898077081
142820.000000000;    0.897815245
142830.000000000;    0.897544838
142840.000000000;    0.897265820
142850.000000000;    0.896978117
142860.000000000;    0.896681621
142870.000000000;    0.896376198
142880.000000000;    0.896061688
142890.000000000;    0.895737812
142900.000000000;    0.895404405
142910.000000000;    0.895061341
142920.000000000;    0.894708462
142930.000000000;    0.894345633
142940.000000000;    0.893972742
142950.000000000;    0.893589709
142960.000000000;    0.893196485
142970.000000000;    0.892793048
142980.000000000;    0.892379410
142990.000000000;    0.891955606
143000.000000000;    0.891521697
143010.000000000;    0.891077770
143020.000000000;    0.890623932
143030.000000000;    0.890160316
143040.000000000;    0.889687078
143050.000000000;    0.889204396
143060.000000000;    0.888712466
143070.000000000;    0.888211740
143080.000000000;    0.887702382
143090.000000000;    0.887184499
143100.000000000;    0.886658289
143110.000000000;    0.886123939
143120.000000000;    0.885581612
143130.000000000;    0.885031451
143140.000000000;    0.884473575
143150.000000000;    0.883908081
143160.000000000;    0.883335046
143170.000000000;    0.882754528
143180.000000000;    0.882166569
143190.000000000;    0.881571192
143200.000000000;    0.880968400
143210.000000000;    0.880358171
143220.000000000;    0.879740455
143230.000000000;    0.879115177
143240.000000000;    0.878482233
143250.000000000;    0.877839799
143260.000000000;    0.877188534
143270.000000000;    0.876529191
143280.000000000;    0.875861710
143290.000000000;    0.875186055
143300.000000000;    0.874502229
143310.000000000;    0.873810277
143320.000000000;    0.873110291
143330.000000000;    0.872402406
143340.000000000;    0.871686797
143350.000000000;    0.870963665
143360.000000000;    0.870233225
143370.000000000;    0.869495700
143380.000000000;    0.868751302
143390.000000000;    0.868000229
143400.000000000;    0.867242654
143410.000000000;    0.866478728
143420.000000000;    0.865708573
143430.000000000;    0.864932238
143440.000000000;    0.864149816
143450.000000000;    0.863361390
143460.000000000;    0.862567015
143470.000000000;    0.861766735
143480.000000000;    0.860960597
143490.000000000;    0.860148652
143500.000000000;    0.859330957
143510.000000000;    0.858507583
143520.000000000;    0.857678617
143530.000000000;    0.856844157
143540.000000000;    0.856004315
143550.000000000;    0.855159214
143560.000000000;    0.854308981
143570.000000000;    0.853453744
143580.000000000;    0.852593626
143590.000000000;    0.851728744
143600.000000000;    0.850859202
143610.000000000;    0.849986338
143620.000000000;    0.849109607
143630.000000000;    0.848228429
143640.000000000;    0.847342844
143650.000000000;    0.846452902
143660.000000000;    0.845558666
143670.000000000;    0.844660221
143680.000000000;    0.843757671
143690.000000000;    0.842851142
143700.000000000;    0.841940781
143710.000000000;    0.841026751
143720.000000000;    0.840109231
143730.000000000;    0.839188412
143740.000000000;    0.838264492
143750.000000000;    0.837337673
143760.000000000;    0.836408165
143770.000000000;    0.835476176
143780.000000000;    0.834541915
143790.000000000;    0.833604269
143800.000000000;    0.832664117
143810.000000000;    0.831722366
143820.000000000;    0.830779253
143830.000000000;    0.829834999
143840.000000000;    0.828889810
143850.000000000;    0.827943868
143860.000000000;    0.826997330
143870.000000000;    0.826050328
143880.000000000;    0.825102969
143890.000000000;    0.824155330
143900.000000000;    0.823207468
143910.000000000;    0.822259419
143920.000000000;    0.821311208
143930.000000000;    0.820362851
143940.000000000;    0.819414371
143950.000000000;    0.818465800
143960.000000000;    0.817517189
143970.000000000;    0.816568293
143980.000000000;    0.815619310
143990.000000000;    0.814670533
144000.000000000;    0.813722143
144010.000000000;    0.812774347
144020.000000000;    0.811827375
144030.000000000;    0.810881465
144040.000000000;    0.809936863
144050.000000000;    0.808993811
144060.000000000;    0.808052545
144070.000000000;    0.807113287
144080.000000000;    0.806176248
144090.000000000;    0.805241620
144100.000000000;    0.804309580
144110.000000000;    0.803380290
144120.000000000;    0.802453890
144130.000000000;    0.801530509
144140.000000000;    0.800610254
144150.000000000;    0.799695941
144160.000000000;    0.798786266
144170.000000000;    0.797879856
144180.000000000;    0.796976691
144190.000000000;    0.796076764
144200.000000000;    0.795180092
144210.000000000;    0.794286715
144220.000000000;    0.793396703
144230.000000000;    0.792510151
144240.000000000;    0.791627178
144250.000000000;    0.790747920
144260.000000000;    0.789872524
144270.000000000;    0.789001146
144280.000000000;    0.788133950
144290.000000000;    0.787271114
144300.000000000;    0.786412837
144310.000000000;    0.785559348
144320.000000000;    0.784710914
144330.000000000;    0.783868683
144340.000000000;    0.783032709
144350.000000000;    0.782202961
144360.000000000;    0.781379815
144370.000000000;    0.780563645
144380.000000000;    0.779754809
144390.000000000;    0.778953623
144400.000000000;    0.778160352
144410.000000000;    0.777375202
144420.000000000;    0.776598323
144430.000000000;    0.775829813
144440.000000000;    0.775069735
144450.000000000;    0.774318131
144460.000000000;    0.773575036
144470.000000000;    0.772840488
144480.000000000;    0.772114530
144490.000000000;    0.771397205
144500.000000000;    0.770688550
144510.000000000;    0.769985144
144520.000000000;    0.769288544
144530.000000000;    0.768600495
144540.000000000;    0.767921037
144550.000000000;    0.767250177
144560.000000000;    0.766587894
144570.000000000;    0.765934156
144580.000000000;    0.765288932
144590.000000000;    0.764652210
144600.000000000;    0.764023999
144610.000000000;    0.763404342
144620.000000000;    0.762793314
144630.000000000;    0.762191013
144640.000000000;    0.761597559
144650.000000000;    0.761013089
144660.000000000;    0.760437747
144670.000000000;    0.759871687
144680.000000000;    0.759315078
144690.000000000;    0.758773774
144700.000000000;    0.758245165
144710.000000000;    0.757726463
144720.000000000;    0.757217712
144730.000000000;    0.756718984
144740.000000000;    0.756230387
144750.000000000;    0.755752057
144760.000000000;    0.755284155
144770.000000000;    0.754826861
144780.000000000;    0.754380375
144790.000000000;    0.753944912
144800.000000000;    0.753520700
144810.000000000;    0.753107979
144820.000000000;    0.752706994
144830.000000000;    0.752317987
144840.000000000;    0.751941182
144850.000000000;    0.751576765
144860.000000000;    0.751224863
144870.000000000;    0.750885692
144880.000000000;    0.750559129
144890.000000000;    0.750244928
144900.000000000;    0.749942819
144910.000000000;    0.749652445
144920.000000000;    0.749373381
144930.000000000;    0.749105179
144940.000000000;    0.748847404
144950.000000000;    0.748599674
144960.000000000;    0.748361703
144970.000000000;    0.748133318
144980.000000000;    0.747914483
144990.000000000;    0.747705290
145000.000000000;    0.747505953
145010.000000000;    0.747316782
145020.000000000;    0.747138158
145030.000000000;    0.746970496
145040.000000000;    0.746814222
145050.000000000;    0.746673225
145060.000000000;    0.746546243
145070.000000000;    0.746431769
145080.000000000;    0.746329945
145090.000000000;    0.746240855
145100.000000000;    0.746164541
145110.000000000;    0.746101001
145120.000000000;    0.746050204
145130.000000000;    0.746012089
145140.000000000;    0.745986574
145150.000000000;    0.745973563
145160.000000000;    0.745972942
145170.000000000;    0.745984590
145180.000000000;    0.746008379
145190.000000000;    0.746044177
145200.000000000;    0.746091852
145210.000000000;    0.746151275
145220.000000000;    0.746222324
145230.000000000;    0.746303231
145240.000000000;    0.746394741
145250.000000000;    0.746497636
145260.000000000;    0.746611885
145270.000000000;    0.746737460
